2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000006884336471558e-01 2.000006884336471558e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007033348083496e-01 2.000007033348083496e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007182359695435e-01 2.000007182359695435e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007331371307373e-01 2.000007331371307373e-01 2.000007331371307373e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007331371307373e-01 2.000007480382919312e-01 2.000007629394531250e-01 2.000007629394531250e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007331371307373e-01 2.000007629394531250e-01 2.000007927417755127e-01 2.000008076429367065e-01 2.000008076429367065e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007331371307373e-01 2.000007778406143188e-01 2.000008225440979004e-01 2.000008523464202881e-01 2.000008821487426758e-01 2.000008970499038696e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007331371307373e-01 2.000007778406143188e-01 2.000008374452590942e-01 2.000008970499038696e-01 2.000009566545486450e-01 2.000010162591934204e-01 2.000010460615158081e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007331371307373e-01 2.000007629394531250e-01 2.000008374452590942e-01 2.000009119510650635e-01 2.000010162591934204e-01 2.000011205673217773e-01 2.000012397766113281e-01 2.000012993812561035e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007182359695435e-01 2.000007480382919312e-01 2.000008076429367065e-01 2.000008970499038696e-01 2.000010013580322266e-01 2.000011205673217773e-01 2.000013142824172974e-01 2.000015228986740112e-01 2.000017166137695312e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007480382919312e-01 2.000008225440979004e-01 2.000009417533874512e-01 2.000010758638381958e-01 2.000012397766113281e-01 2.000015079975128174e-01 2.000018954277038574e-01 2.000023871660232544e-01 2.000006586313247681e-01 2.000006586313247681e-01 2.000006735324859619e-01 2.000006735324859619e-01 2.000006884336471558e-01 2.000007033348083496e-01 2.000007182359695435e-01 2.000007629394531250e-01 2.000008374452590942e-01 2.000009715557098389e-01 2.000011205673217773e-01 2.000012993812561035e-01 2.000016421079635620e-01 2.000023573637008667e-01 2.000036090612411499e-01
2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014185905456543e-01 2.000014185905456543e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014185905456543e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014483928680420e-01 2.000014483928680420e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014185905456543e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014632940292358e-01 2.000014632940292358e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000014781951904297e-01 2.000014781951904297e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000014930963516235e-01 2.000014930963516235e-01 2.000014930963516235e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000014930963516235e-01 2.000015079975128174e-01 2.000015228986740112e-01 2.000015228986740112e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014185905456543e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000014930963516235e-01 2.000015228986740112e-01 2.000015676021575928e-01 2.000015825033187866e-01 2.000015825033187866e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000014930963516235e-01 2.000015377998352051e-01 2.000015974044799805e-01 2.000016272068023682e-01 2.000016570091247559e-01 2.000016719102859497e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000014930963516235e-01 2.000015527009963989e-01 2.000016123056411743e-01 2.000016719102859497e-01 2.000017464160919189e-01 2.000018060207366943e-01 2.000018358230590820e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014930963516235e-01 2.000015228986740112e-01 2.000016123056411743e-01 2.000016868114471436e-01 2.000018060207366943e-01 2.000019252300262451e-01 2.000020444393157959e-01 2.000021040439605713e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014781951904297e-01 2.000015079975128174e-01 2.000015825033187866e-01 2.000016719102859497e-01 2.000017911195755005e-01 2.000019252300262451e-01 2.000021338462829590e-01 2.000023424625396729e-01 2.000025510787963867e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000015079975128174e-01 2.000015974044799805e-01 2.000017315149307251e-01 2.000018656253814697e-01 2.000020444393157959e-01 2.000023275613784790e-01 2.000027298927307129e-01 2.000032365322113037e-01 2.000014036893844604e-01 2.000014036893844604e-01 2.000014334917068481e-01 2.000014334917068481e-01 2.000014483928680420e-01 2.000014632940292358e-01 2.000014781951904297e-01 2.000015228986740112e-01 2.000016123056411743e-01 2.000017613172531128e-01 2.000019252300262451e-01 2.000021189451217651e-01 2.000024765729904175e-01 2.000032067298889160e-01 2.000044733285903931e-01
2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021785497665405e-01 2.000021785497665405e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021785497665405e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022083520889282e-01 2.000022083520889282e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021785497665405e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022232532501221e-01 2.000022232532501221e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022381544113159e-01 2.000022381544113159e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022530555725098e-01 2.000022530555725098e-01 2.000022530555725098e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022530555725098e-01 2.000022679567337036e-01 2.000022828578948975e-01 2.000022828578948975e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021785497665405e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022530555725098e-01 2.000022828578948975e-01 2.000023275613784790e-01 2.000023424625396729e-01 2.000023424625396729e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022530555725098e-01 2.000022977590560913e-01 2.000023573637008667e-01 2.000023871660232544e-01 2.000024169683456421e-01 2.000024318695068359e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022530555725098e-01 2.000023126602172852e-01 2.000023722648620605e-01 2.000024318695068359e-01 2.000025063753128052e-01 2.000025659799575806e-01 2.000025957822799683e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022530555725098e-01 2.000022828578948975e-01 2.000023722648620605e-01 2.000024467706680298e-01 2.000025659799575806e-01 2.000026851892471313e-01 2.000028043985366821e-01 2.000028640031814575e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022381544113159e-01 2.000022679567337036e-01 2.000023424625396729e-01 2.000024318695068359e-01 2.000025510787963867e-01 2.000026851892471313e-01 2.000028938055038452e-01 2.000031024217605591e-01 2.000033110380172729e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022679567337036e-01 2.000023573637008667e-01 2.000024914741516113e-01 2.000026255846023560e-01 2.000028043985366821e-01 2.000030875205993652e-01 2.000034898519515991e-01 2.000039964914321899e-01 2.000021636486053467e-01 2.000021636486053467e-01 2.000021934509277344e-01 2.000021934509277344e-01 2.000022083520889282e-01 2.000022232532501221e-01 2.000022381544113159e-01 2.000022828578948975e-01 2.000023722648620605e-01 2.000025212764739990e-01 2.000026851892471313e-01 2.000028789043426514e-01 2.000032365322113037e-01 2.000039666891098022e-01 2.000052183866500854e-01
2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029385089874268e-01 2.000029385089874268e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029385089874268e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029683113098145e-01 2.000029683113098145e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029385089874268e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029832124710083e-01 2.000029832124710083e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000029981136322021e-01 2.000029981136322021e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030130147933960e-01 2.000030130147933960e-01 2.000030130147933960e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030130147933960e-01 2.000030279159545898e-01 2.000030428171157837e-01 2.000030428171157837e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029385089874268e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030130147933960e-01 2.000030428171157837e-01 2.000030875205993652e-01 2.000031024217605591e-01 2.000031024217605591e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030130147933960e-01 2.000030577182769775e-01 2.000031173229217529e-01 2.000031471252441406e-01 2.000031769275665283e-01 2.000031918287277222e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030130147933960e-01 2.000030726194381714e-01 2.000031322240829468e-01 2.000031918287277222e-01 2.000032663345336914e-01 2.000033259391784668e-01 2.000033557415008545e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000030130147933960e-01 2.000030428171157837e-01 2.000031322240829468e-01 2.000032067298889160e-01 2.000033259391784668e-01 2.000034302473068237e-01 2.000035494565963745e-01 2.000036090612411499e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029981136322021e-01 2.000030279159545898e-01 2.000031024217605591e-01 2.000031918287277222e-01 2.000033110380172729e-01 2.000034302473068237e-01 2.000036388635635376e-01 2.000038474798202515e-01 2.000040560960769653e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030279159545898e-01 2.000031173229217529e-01 2.000032514333724976e-01 2.000033706426620483e-01 2.000035494565963745e-01 2.000038325786590576e-01 2.000042349100112915e-01 2.000047415494918823e-01 2.000029236078262329e-01 2.000029236078262329e-01 2.000029534101486206e-01 2.000029534101486206e-01 2.000029683113098145e-01 2.000029832124710083e-01 2.000029981136322021e-01 2.000030428171157837e-01 2.000031322240829468e-01 2.000032812356948853e-01 2.000034302473068237e-01 2.000036239624023438e-01 2.000039815902709961e-01 2.000047117471694946e-01 2.000059485435485840e-01
